filename,tokens,mean_surprisal,median_surprisal,min_surprisal,max_surprisal,uid_variance,uid_pairwise
llama-2-7b@q8_0_1174.csv,147,4.884961005648737,4.092198848724365,0.0081924786791205,21.23503875732422,17.913802318420995,33.224276101869755
llama-2-7b@q8_0_1175.csv,21,5.121162862295196,3.987551689147949,0.080878809094429,15.334811210632324,20.26093272766923,23.62676972991476
llama-2-7b@q8_0_1176.csv,20,5.290787933858519,3.923378348350525,0.0003884751058649,15.556381225585938,19.154017227672746,40.00135950254465
llama-2-7b@q8_0_1177.csv,40,4.758068026664842,2.322248697280884,0.0003330828621983,18.03515243530273,26.485669162893352,63.32716257675778
llama-2-7b@q8_0_1178.csv,46,4.680518318296653,3.594850540161133,0.0002488803584128,17.159008026123047,15.119318509565828,32.11743836760378
llama-2-7b@q8_0_1179.csv,343,2.174337747536898,0.2672944962978363,8.358599006896839e-05,24.81629943847656,14.448640154110224,21.14109167548641
llama-2-7b@q8_0_118.csv,37,3.918673820847117,4.207826137542725,0.0007945206016302,12.08780288696289,9.51132383236249,8.900778100401459
llama-2-7b@q8_0_1180.csv,149,4.388141155997666,3.258725881576538,0.0007654398214071,25.310903549194336,18.410300381694512,34.98817047913954
llama-2-7b@q8_0_1181.csv,88,4.6160445253716595,3.650109648704529,8.255190550698899e-06,22.39435195922852,18.002836967258244,36.86727839247919
llama-2-7b@q8_0_1182.csv,48,4.107774902152111,1.5163488388061521,0.0005294597358442,16.285343170166016,22.558762337118974,51.37915241330904
llama-2-7b@q8_0_1183.csv,46,5.473187994160031,3.9213534593582158,0.000549933349248,17.682601928710938,19.74205671930639,41.73691984998346
llama-2-7b@q8_0_1184.csv,147,5.075180284506293,3.896939277648926,0.0005629230290651,21.102123260498047,17.883504968858677,30.540240213119596
llama-2-7b@q8_0_1185.csv,118,2.823452744082083,0.6864269971847534,0.0001539326913189,15.361376762390137,14.597298571787094,19.31408447413596
llama-2-7b@q8_0_1186.csv,15,4.655903651316961,3.406925201416016,0.4923069775104522,10.742561340332031,11.465754880541825,19.313613738462383
llama-2-7b@q8_0_1187.csv,408,2.7051949414811314,0.6392013430595398,7.223289230751106e-06,34.37473678588867,23.73870331021082,36.99404624974378
llama-2-7b@q8_0_1188.csv,56,5.97554878903819,4.949756622314453,0.0780768170952797,17.644760131835938,20.385523207357007,45.95691445025094
llama-2-7b@q8_0_1189.csv,63,4.580273986113117,0.6709370017051697,0.000537890009582,17.08017921447754,31.608819667866605,54.77018650862428
llama-2-7b@q8_0_119.csv,120,3.1478758215654428,1.8844434022903442,2.1497991838259622e-05,18.296823501586918,14.785875261830506,22.071053338578878
llama-2-7b@q8_0_1190.csv,119,4.819291539429569,2.836263656616211,0.0006872343365103,26.00666618347168,27.665326906364882,56.63227634020704
llama-2-7b@q8_0_1191.csv,66,5.599564221551797,5.153571128845215,0.0007283583981916,15.664897918701172,17.178705471908394,43.57833123726212
llama-2-7b@q8_0_1192.csv,81,6.040307740659674,4.30126428604126,0.000456342153484,30.3785343170166,46.32085445824731,91.84090151645776
llama-2-7b@q8_0_1193.csv,43,4.305879675544972,3.378676652908325,0.0033451542258262,16.45899772644043,16.521912384075097,32.05444147932387
llama-2-7b@q8_0_1194.csv,38,3.335392153287677,0.5384645313024521,0.0001957295316969,13.634721755981444,17.183156423651393,32.48496988545806
llama-2-7b@q8_0_1195.csv,12,6.295246948798497,4.496282577514648,1.2024215459823608,17.065099716186523,22.559258373208902,35.10283983742968
llama-2-7b@q8_0_1196.csv,84,3.798901479642414,2.2274614572525024,0.0001166089496109,32.78350830078125,27.50071094382862,44.7585562128477
llama-2-7b@q8_0_1197.csv,67,4.981422345974107,4.207884311676025,0.0055262260138988,38.963958740234375,28.037619744409813,59.5950592628499
llama-2-7b@q8_0_1198.csv,41,5.103998730301988,5.851850509643555,0.0002498264366295,11.123337745666504,8.499870886799263,10.372627274143953
llama-2-7b@q8_0_1199.csv,59,5.409246885533428,4.483433246612549,0.0095860147848725,20.18183898925781,25.912078925825515,38.086553802008645
llama-2-7b@q8_0_12.csv,66,4.273718423938562,3.6646006107330322,0.0011643623001873,14.81512451171875,14.844409143493397,34.46048438376921
llama-2-7b@q8_0_120.csv,55,3.91844085717034,3.189444303512573,0.0003774653014261,11.8015775680542,10.097271361178375,15.921702516539572
llama-2-7b@q8_0_1200.csv,215,4.059906864864481,2.3767755031585693,9.665748802945018e-05,22.130016326904297,22.751391346071834,29.659349599276215
llama-2-7b@q8_0_1201.csv,64,5.304410373656538,2.8608425855636597,0.000576687103603,32.431427001953125,47.79879372085715,108.45886600786105
llama-2-7b@q8_0_1202.csv,157,3.3682245406942073,0.3670566082000732,0.0002199825830757,20.510231018066406,25.17719381987676,36.387004789077416
llama-2-7b@q8_0_1203.csv,190,2.969262332431888,1.4433199167251587,8.496193186147138e-05,19.96164321899414,15.132369983651643,23.825773539321204
llama-2-7b@q8_0_1204.csv,78,3.5074695960670046,1.1836119294166565,0.0002969586057588,14.618038177490234,19.585045311459186,28.532004211026745
llama-2-7b@q8_0_1205.csv,109,4.33837897343419,3.400654554367065,0.0002895618381444,25.361574172973636,22.139750266438895,32.141515574397815
llama-2-7b@q8_0_1206.csv,108,4.114288519613115,3.083036422729492,0.0001031932843034,20.15000343322754,18.184406265598906,36.03556498481841
llama-2-7b@q8_0_1207.csv,50,5.8742870906693865,4.582114219665527,0.0019580607768148,23.09889411926269,28.189826545842926,68.95646422088551
llama-2-7b@q8_0_1208.csv,29,3.189031214168263,1.3613427877426147,0.000659532204736,18.296297073364254,19.17590531455123,29.903135257420114
llama-2-7b@q8_0_1209.csv,51,2.6950782912671474,0.6207045316696167,0.0008952754433266,15.053854942321776,16.296032950119407,17.498311624692303
llama-2-7b@q8_0_121.csv,32,5.181676562235225,4.314879655838013,0.0004886854439973,19.262210845947266,18.80476519123338,47.03913242168548
llama-2-7b@q8_0_1210.csv,26,5.625273234569109,4.551695108413696,0.816350519657135,17.32379913330078,17.73256372787315,17.70489181104597
llama-2-7b@q8_0_1211.csv,164,4.4772030769385225,3.8462995290756226,0.0008968242327682,17.184892654418945,15.736966993609935,31.453503890285873
llama-2-7b@q8_0_1212.csv,16,4.962734539061785,5.0619728565216064,0.5138862729072571,10.929479598999023,10.17593502212673,28.52919229490398
llama-2-7b@q8_0_1213.csv,90,3.9144240737194194,3.044342517852783,0.0003002269659191,15.310702323913574,12.216273616202342,19.198679153353602
llama-2-7b@q8_0_1214.csv,25,7.996842671637423,6.198662281036377,0.0010369980009272,30.805723190307617,55.50467812000664,138.23642117832685
llama-2-7b@q8_0_1215.csv,187,3.391135366987605,0.9955017566680908,0.0002646195644047,27.458383560180664,24.625751584968494,38.02871818336373
llama-2-7b@q8_0_1216.csv,182,4.393373940236596,3.6111621856689453,0.0011973240179941,20.766942977905277,12.47896424983568,24.14811692671354
llama-2-7b@q8_0_1217.csv,36,3.3126009771076497,0.2869986593723297,3.405296592973173e-05,22.5826473236084,29.36161705350436,20.394350658460866
llama-2-7b@q8_0_1218.csv,161,4.913938953361896,4.542495727539063,0.1349932551383972,15.784719467163086,10.87562771468131,24.339119122534548
llama-2-7b@q8_0_1219.csv,1023,2.405224086418567,1.025505781173706,4.076046388945542e-05,25.94382667541504,9.70062000863018,12.918172580312813
llama-2-7b@q8_0_122.csv,43,5.036486801600044,3.963544368743897,1.3586693057732193e-05,15.144685745239258,21.976190756641323,48.05498285092368
llama-2-7b@q8_0_1220.csv,1023,2.31416742891746,0.2668460309505462,5.400356167228893e-05,31.8560791015625,16.930394840383094,29.985264650976113
llama-2-7b@q8_0_1221.csv,82,4.522719076244024,3.9388574361801147,0.0007860888727009,19.634645462036133,12.331718642388813,23.776727430305154
llama-2-7b@q8_0_1222.csv,307,2.0105383343160037,0.0487331636250019,7.292248483281583e-05,19.234350204467773,14.456604787452227,18.697550957825097
llama-2-7b@q8_0_1223.csv,50,3.0027673813799627,0.2692979276180267,0.000244408060098,17.812211990356445,21.0535003746145,23.68943041476664
llama-2-7b@q8_0_1224.csv,67,3.663895904089788,0.9201690554618835,5.8131307014264166e-05,18.20991897583008,22.03071958435021,29.636723460711757
llama-2-7b@q8_0_1225.csv,58,4.0517243645254295,3.1865421533584595,0.0007111515151336,18.67981719970703,18.095190069474175,18.656535807513333
llama-2-7b@q8_0_1226.csv,106,4.49905656462421,3.961752414703369,0.0004993520560674,27.35331916809082,16.25464823663081,31.190211015071323
llama-2-7b@q8_0_1227.csv,189,3.9812117530962774,1.755101203918457,0.0004218491085339,24.96244239807129,26.49432973404932,46.03041791939201
llama-2-7b@q8_0_1228.csv,255,3.736517601293185,1.177593231201172,0.0001272727822652,20.60612678527832,21.36412773845013,27.928385601119185
llama-2-7b@q8_0_1229.csv,120,3.876805170357693,3.3829033374786377,0.001137769781053,23.85643196105957,11.140825081130089,15.388844091689068
llama-2-7b@q8_0_123.csv,112,4.587736018197445,3.9324193000793453,0.0006511872634291,23.831378936767575,15.176273181799852,25.10991792325377
llama-2-7b@q8_0_1230.csv,1023,1.4338786732718012,0.0160849262028932,7.309448119485751e-05,20.12443351745605,8.215162950837957,8.203440220407117
llama-2-7b@q8_0_1231.csv,83,6.230855644708612,5.5276875495910645,0.0023061516694724,23.000383377075195,21.44464674864603,39.84859341927274
llama-2-7b@q8_0_1232.csv,162,3.995801545217501,3.6093934774398804,0.0005938922986388,17.34310531616211,8.974097802894766,18.09030942093354
llama-2-7b@q8_0_1233.csv,68,4.802674265341278,4.070980668067932,0.000489545695018,22.629743576049805,17.478394662228887,29.40125769146635
llama-2-7b@q8_0_1234.csv,140,4.484038713381908,3.0317933559417725,0.0004676966345869,23.07672882080078,18.16504433148827,33.87468104345127
llama-2-7b@q8_0_1235.csv,1023,2.1036200376804968,0.1710732728242874,0.000137592680403,24.97309112548828,12.965701637886577,19.762245496075373
llama-2-7b@q8_0_1236.csv,44,4.753364849835634,3.9053159952163696,0.0684166401624679,13.078584671020508,10.016241952557055,21.68297254844322
llama-2-7b@q8_0_1237.csv,94,3.636896747178361,2.8906707763671875,0.0003341149713378,12.625669479370115,7.464710237665118,15.385039931855296
llama-2-7b@q8_0_1238.csv,74,4.61731060460246,3.1735997200012207,6.58708595437929e-05,23.43358993530273,22.728877793908424,43.36571319656257
llama-2-7b@q8_0_1239.csv,1023,2.8799324871814242,0.7534028887748718,2.889337520173285e-05,24.944690704345703,15.74781544610532,21.360112380323095
llama-2-7b@q8_0_124.csv,377,3.7358684952212906,1.5446332693099976,2.579742158559384e-06,25.89230155944824,23.366640689060954,48.23924324993157
llama-2-7b@q8_0_1240.csv,105,4.323849545436955,3.2786614894866943,0.0034278135281056,23.81083297729492,15.415625862674778,29.58819201262073
llama-2-7b@q8_0_1241.csv,26,4.617980947861304,3.9455060958862305,1.3239179849624634,10.715228080749512,5.374932981871206,9.798945028167848
llama-2-7b@q8_0_1242.csv,237,2.2486779001402177,0.2504092752933502,0.0001683808368397,25.303741455078125,12.020117082311241,16.83173636671727
llama-2-7b@q8_0_1243.csv,175,4.181736549266747,3.353166103363037,0.0007402312476187,18.73816299438477,13.973009654732776,20.158699783461845
llama-2-7b@q8_0_1244.csv,37,5.931520271363567,4.927252769470215,0.0002589431242085,18.59525489807129,26.31018377276757,55.82153037436493
llama-2-7b@q8_0_1245.csv,26,5.821086131027327,5.010441541671753,0.0018672195728868,15.611084938049316,18.99726549569498,25.673403463335404
llama-2-7b@q8_0_1246.csv,12,5.043888313113712,3.8180291652679443,0.0013674800284206,12.311538696289062,13.441608947812528,25.67029379454734
llama-2-7b@q8_0_1247.csv,34,3.7896921927869482,3.6180871725082397,0.0015170824481174,9.067041397094728,6.998923838760973,11.031969503565643
llama-2-7b@q8_0_1248.csv,84,4.53424812226426,3.477043867111206,0.0003370393824297,15.671178817749023,14.875875048460378,28.617769331458113
llama-2-7b@q8_0_1249.csv,130,3.980870395851693,0.9887654483318329,0.0001639087713556,17.7891845703125,26.052257963947223,43.81340151169289
llama-2-7b@q8_0_125.csv,314,3.46811448812128,2.459491729736328,4.712401641882025e-05,16.420455932617188,11.362288498175054,22.8549957506784
llama-2-7b@q8_0_1250.csv,273,2.384909172020443,0.5417082905769348,0.004304174799472,27.37073135375977,13.084673708380095,18.909831070448924
llama-2-7b@q8_0_1251.csv,49,3.6446079831482483,1.1582180261611938,0.0002881857217289,18.9781436920166,23.760047650211266,25.209582768381846
llama-2-7b@q8_0_1252.csv,454,3.593802039066803,3.2057546377182007,0.0003370393824297,23.118457794189453,10.212546942233656,16.689587389990628
llama-2-7b@q8_0_1253.csv,9,5.809722132152981,6.568595409393311,0.5964040756225586,11.907817840576172,12.058108733341994,18.641276411322295
llama-2-7b@q8_0_1254.csv,134,5.402730948532803,3.3376333713531494,0.0004239135305397,35.04270553588867,44.75091436133379,100.46349706006441
llama-2-7b@q8_0_1255.csv,801,2.493261403876632,1.379968285560608,4.660805279854685e-05,21.527189254760746,8.216772770950856,13.145051497600784
llama-2-7b@q8_0_1256.csv,154,3.779530583239967,0.7550082504749298,6.019405191182159e-06,44.75025939941406,42.101096498943036,83.45824917443446
llama-2-7b@q8_0_1257.csv,982,2.853862678857568,0.8212341070175171,5.159480451766285e-07,35.36714172363281,18.911612465481987,35.441940646990844
llama-2-7b@q8_0_1258.csv,28,4.72401055082238,4.336772799491882,0.0006817282992415,11.30846881866455,14.62676433674574,40.394096601109496
llama-2-7b@q8_0_1259.csv,182,3.510533866865284,1.0893131494522095,0.0025410444941371,28.02998161315918,24.556285006917225,44.57224895162967
llama-2-7b@q8_0_126.csv,453,3.5873762232709856,2.677353382110596,2.407759211564553e-06,22.76152801513672,14.616459441550004,25.34029448362471
llama-2-7b@q8_0_1260.csv,41,3.2356377194142936,0.5314192175865173,0.0002461281546857,14.86304759979248,23.690491395141777,42.74819537301222
llama-2-7b@q8_0_1261.csv,169,3.966597883462163,1.8641912937164309,0.0003626710094977,35.56482696533203,28.48044481971952,55.67194727224453
llama-2-7b@q8_0_1262.csv,104,2.635711807230459,0.09365515783429144,6.99986339895986e-05,15.749629020690918,20.838623471814255,37.67540321104644
llama-2-7b@q8_0_1263.csv,42,4.754875808618852,3.7278579473495483,0.0010414727730676,14.886102676391602,17.038121031494445,41.02302025830086
llama-2-7b@q8_0_1264.csv,72,5.9669788111302,4.247174263000488,0.0016488797264173,30.566377639770508,36.5162400296361,69.65395262048744
llama-2-7b@q8_0_1265.csv,28,2.9734014648472242,1.7692063450813293,0.0003318786912132,14.110962867736816,12.923930719046355,27.662248062007308
llama-2-7b@q8_0_1266.csv,54,5.186480580052982,3.9818962812423706,0.0001360446913167,19.215656280517575,23.014284607988195,35.760538200991675
llama-2-7b@q8_0_1267.csv,90,2.0857958480191883,0.02274524420499795,0.0003955283318646,17.026620864868164,16.3174936805145,32.587002338723366
llama-2-7b@q8_0_1268.csv,247,4.290425333020283,3.4387638568878174,0.0005432234611362,24.73412132263184,16.15557805793725,28.63945518387213
llama-2-7b@q8_0_1269.csv,46,4.315944932644134,3.801345109939575,0.0618483088910579,16.851770401000977,9.789999108887683,18.741131299815095
llama-2-7b@q8_0_127.csv,140,3.1007871139794587,2.7787656784057617,0.0020030960440635,18.55126571655273,6.1415121479191725,12.745044652798255
llama-2-7b@q8_0_1270.csv,375,4.055610825162496,2.054263114929199,1.7198266277773658e-07,29.661865234375,26.578989237852326,55.89608056054219
llama-2-7b@q8_0_1271.csv,198,5.162385563382725,4.317499399185181,0.000194525491679,17.050678253173828,17.14208463267635,30.49062214612856
llama-2-7b@q8_0_1272.csv,36,4.701982667048772,3.260863423347473,0.0008567279437556,13.260449409484863,20.13773621031529,30.533893150858102
llama-2-7b@q8_0_1273.csv,125,2.5532550568961887,0.2875093221664428,0.0001178129241452,20.49003791809082,16.290551433558498,17.906649277554834
llama-2-7b@q8_0_1274.csv,33,4.318145404033588,3.621829271316528,0.0556880161166191,12.221220970153809,6.903960991843844,15.517134289288109
llama-2-7b@q8_0_1275.csv,172,4.375941963697468,3.5294885635375977,1.289875672227936e-05,32.15510177612305,16.844979025003255,36.26352054336532
llama-2-7b@q8_0_1276.csv,61,4.360883998439349,2.7535111904144287,0.0006336372462101,15.609830856323242,18.65724084729331,41.28469906492725
llama-2-7b@q8_0_1277.csv,49,3.9818090402179074,1.853322982788086,0.0059479675255715,21.63344383239746,24.946792502221655,51.44621871209398
llama-2-7b@q8_0_1278.csv,84,4.256947099474755,2.7164427042007446,0.0003566500963643,18.74991798400879,18.810346338905514,41.21830064322597
llama-2-7b@q8_0_1279.csv,81,4.00661140830108,3.048769235610962,0.0004000010958407,15.538911819458008,13.747190771356289,22.379354620392718
llama-2-7b@q8_0_128.csv,51,7.964625674686806,5.84359884262085,0.0006131624686531,36.7219352722168,51.150386563342394,100.19060821128595
llama-2-7b@q8_0_1280.csv,13,6.783265893275921,7.096258640289307,0.5655678510665894,13.812051773071287,19.536295747855153,52.014861186043824
llama-2-7b@q8_0_1281.csv,86,4.859025701106158,3.722911238670349,0.0007135604973882,16.28788948059082,19.369211126640412,31.595314214638304
llama-2-7b@q8_0_1282.csv,221,2.994949076444849,0.2123489826917648,-0.0,28.25808334350586,24.08852882948329,34.54030774490492
llama-2-7b@q8_0_1283.csv,46,3.886518166232196,2.2132359743118286,0.0009335658396594,15.612963676452637,18.282138368443412,21.67904519769553
llama-2-7b@q8_0_1284.csv,197,3.3963820918415797,0.7447254657745361,3.0956909995438764e-06,31.8560791015625,26.689639428093958,52.64032260217793
llama-2-7b@q8_0_1285.csv,78,4.233237178852925,3.7617146968841553,0.0455243736505508,22.67064476013184,10.90218239720065,18.64409640454917
llama-2-7b@q8_0_1286.csv,122,4.766137762596834,4.340267896652222,0.0005658479058183,20.72858047485352,15.627754668983167,23.074551031109703
llama-2-7b@q8_0_1287.csv,64,4.002861201013729,3.599078893661499,0.0077621270902454,11.2099027633667,9.347719515972798,20.991492962106282
